x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.16,1990-05-16 00:00:00,QC,1990,5,16,6.5,,4,,9,,6,,6,,0,,0,,0,,0,,0,,11.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.17,1990-05-17 00:00:00,QC,1990,5,17,3.4,,2.3,,4.5,,1,,1,,0,,0,,9,,33,E,0,,14.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.18,1990-05-18 00:00:00,QC,1990,5,18,2,,0.3,,3.7,,12,,4.2,,7,,0,,10,,50,E,0,,16,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.19,1990-05-19 00:00:00,QC,1990,5,19,1.8,,0.4,,3.2,,37.6,,31.8,,5.2,,4,,11,,50,E,0,,16.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.20,1990-05-20 00:00:00,QC,1990,5,20,3.2,,0.3,,6,,5.8,,4.8,,1,,3,,0,,0,,0,,14.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.21,1990-05-21 00:00:00,QC,1990,5,21,4.6,,2.9,,6.3,,3,,3,,0,,0,,0,,0,,0,,13.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.22,1990-05-22 00:00:00,QC,1990,5,22,3.8,,1.5,,6,,3.8,,3.8,,0,,0,,0,,0,,0,,14.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.23,1990-05-23 00:00:00,QC,1990,5,23,2.4,,-1.7,,6.4,,0,T,0,T,0,T,0,,0,,0,,0,,15.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.24,1990-05-24 00:00:00,QC,1990,5,24,6.3,,-2.1,,14.6,,0,,0,,0,,0,,0,,0,,0,,11.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.25,1990-05-25 00:00:00,QC,1990,5,25,6.8,,-2.7,,16.3,,0,,0,,0,,0,,0,,0,,0,,11.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.26,1990-05-26 00:00:00,QC,1990,5,26,8.9,,-1,,18.7,,0,,0,,0,,0,,0,,0,,0,,9.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.27,1990-05-27 00:00:00,QC,1990,5,27,9.2,,-1.4,,19.7,,0,,0,,0,,0,,0,,0,,0,,8.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.28,1990-05-28 00:00:00,QC,1990,5,28,13.5,,1.1,,25.9,,0,T,0,T,0,,0,,0,,0,,0,,4.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.29,1990-05-29 00:00:00,QC,1990,5,29,10.2,,4.4,,16,,0,T,0,T,0,,0,,0,,0,,0,,7.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.30,1990-05-30 00:00:00,QC,1990,5,30,5.2,,3.8,,6.6,,11,,11,,0,,0,,35,,37,E,0,,12.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.5.31,1990-05-31 00:00:00,QC,1990,5,31,3.7,,-2.1,,9.5,,0,T,0,,0,T,0,,30,,44,E,0,,14.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.1,1990-06-01 00:00:00,QC,1990,6,1,7.8,,-3.9,,19.4,,0,,0,,0,,0,,0,,0,,0,,10.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.2,1990-06-02 00:00:00,QC,1990,6,2,20.1,,9.6,,30.5,,0,,0,,0,,0,,7,,46,E,2.1,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.3,1990-06-03 00:00:00,QC,1990,6,3,19.3,,8.2,,30.4,,0,,0,,0,,0,,23,,46,E,1.3,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.4,1990-06-04 00:00:00,QC,1990,6,4,18.6,,11.2,,25.9,,9.4,,9.4,,0,,0,,21,,35,E,0.6,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.5,1990-06-05 00:00:00,QC,1990,6,5,9.4,,4.4,,14.3,,0,,0,,0,,0,,0,,0,,0,,8.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.6,1990-06-06 00:00:00,QC,1990,6,6,9.2,,0.7,,17.6,,0,T,0,T,0,,0,,31,,41,E,0,,8.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.7,1990-06-07 00:00:00,QC,1990,6,7,9.2,,-0.3,,18.7,,2.6,,2.6,,0,,0,,0,,0,,0,,8.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.8,1990-06-08 00:00:00,QC,1990,6,8,12.6,,4.5,,20.7,,0,,0,,0,,0,,8,,37,E,0,,5.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.9,1990-06-09 00:00:00,QC,1990,6,9,10.2,,2.8,,17.5,,0,,0,,0,,0,,0,,0,,0,,7.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.10,1990-06-10 00:00:00,QC,1990,6,10,7.7,,0.1,,15.3,,0,,0,,0,,0,,11,,37,E,0,,10.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.11,1990-06-11 00:00:00,QC,1990,6,11,9.4,,0.3,,18.4,,0,,0,,0,,0,,0,,0,,0,,8.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.12,1990-06-12 00:00:00,QC,1990,6,12,11.4,,-1.3,,24.1,,0,,0,,0,,0,,0,,0,,0,,6.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.13,1990-06-13 00:00:00,QC,1990,6,13,18.6,,6.3,,30.8,,0,,0,,0,,0,,27,,35,E,0.6,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.14,1990-06-14 00:00:00,QC,1990,6,14,22.6,,17.6,,27.5,,0,,0,,0,,0,,0,,0,,4.6,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.15,1990-06-15 00:00:00,QC,1990,6,15,16.2,,10.6,,21.8,,3.2,,3.2,,0,,0,,0,,0,,0,,1.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.16,1990-06-16 00:00:00,QC,1990,6,16,17,,8.4,,25.5,,7.2,,7.2,,0,,0,,34,,52,E,0,,1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.17,1990-06-17 00:00:00,QC,1990,6,17,17.4,,8.3,,26.5,,0.2,,0.2,,0,,0,,19,,41,E,0,,0.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.18,1990-06-18 00:00:00,QC,1990,6,18,18.5,,9.2,,27.8,,1.6,,1.6,,0,,0,,24,,46,,0.5,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.19,1990-06-19 00:00:00,QC,1990,6,19,8.2,,7.2,,9.2,,27.6,,27.6,,0,,0,,0,,0,,0,,9.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.20,1990-06-20 00:00:00,QC,1990,6,20,9.9,,6.3,,13.4,,3,,3,,0,,0,,0,,0,,0,,8.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.21,1990-06-21 00:00:00,QC,1990,6,21,11,,5.3,,16.6,,0,,0,,0,,0,,0,,0,,0,,7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.22,1990-06-22 00:00:00,QC,1990,6,22,9.9,,8.8,,11,,2.8,,2.8,,0,,0,,0,,0,,0,,8.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.23,1990-06-23 00:00:00,QC,1990,6,23,11.8,,9,,14.5,,0.6,,0.6,,0,,0,,0,,0,,0,,6.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.24,1990-06-24 00:00:00,QC,1990,6,24,12.3,,10.6,,13.9,,11.2,,11.2,,0,,0,,12,,35,E,0,,5.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.25,1990-06-25 00:00:00,QC,1990,6,25,16.2,,8.5,,23.9,,0,,0,,0,,0,,8,,35,E,0,,1.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.26,1990-06-26 00:00:00,QC,1990,6,26,17.7,,8.7,,26.6,,0,,0,,0,,0,,9,,35,E,0,,0.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.27,1990-06-27 00:00:00,QC,1990,6,27,19.8,,10.4,,29.1,,16.2,,16.2,,0,,0,,30,,94,E,1.8,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.28,1990-06-28 00:00:00,QC,1990,6,28,15.7,,10.9,,20.4,,20,,20,,0,,0,,0,,0,,0,,2.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.29,1990-06-29 00:00:00,QC,1990,6,29,17.1,,11.9,,22.2,,0.8,,0.8,,0,,0,,0,,0,,0,,0.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.6.30,1990-06-30 00:00:00,QC,1990,6,30,12.7,,4.8,,20.5,,0.2,,0.2,,0,,0,,0,,0,,0,,5.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.1,1990-07-01 00:00:00,QC,1990,7,1,12.6,,4.5,,20.7,,0,,0,,0,,0,,0,,0,,0,,5.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.2,1990-07-02 00:00:00,QC,1990,7,2,13.5,,4.8,,22.1,,0,,0,,0,,0,,9,,37,E,0,,4.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.3,1990-07-03 00:00:00,QC,1990,7,3,15.2,,7.2,,23.1,,2.8,,2.8,,0,,0,,0,,0,,0,,2.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.4,1990-07-04 00:00:00,QC,1990,7,4,13,,6.7,,19.3,,0,,0,,0,,0,,0,,0,,0,,5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.5,1990-07-05 00:00:00,QC,1990,7,5,14.5,,9.2,,19.8,,0,,0,,0,,0,,30,,41,E,0,,3.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.6,1990-07-06 00:00:00,QC,1990,7,6,12.2,,5.4,,18.9,,0,,0,,0,,0,,30,,33,E,0,,5.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.7,1990-07-07 00:00:00,QC,1990,7,7,12.5,,5.3,,19.6,,0,,0,,0,,0,,0,,0,,0,,5.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.8,1990-07-08 00:00:00,QC,1990,7,8,13.8,,6.4,,21.1,,0,,0,,0,,0,,0,,0,,0,,4.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.9,1990-07-09 00:00:00,QC,1990,7,9,11.9,,6.7,,17.1,,1.8,,1.8,,0,,0,,21,,43,E,0,,6.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.10,1990-07-10 00:00:00,QC,1990,7,10,14.7,,10,,19.3,,9.4,,9.4,,0,,0,,0,,0,,0,,3.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.11,1990-07-11 00:00:00,QC,1990,7,11,16.3,,10.5,,22,,0,,0,,0,,0,,31,,43,E,0,,1.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.12,1990-07-12 00:00:00,QC,1990,7,12,14.2,,7.4,,21,,0,,0,,0,,0,,30,,37,E,0,,3.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.13,1990-07-13 00:00:00,QC,1990,7,13,16.8,,8.9,,24.7,,0,,0,,0,,0,,0,,0,,0,,1.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.14,1990-07-14 00:00:00,QC,1990,7,14,23.9,,15.2,,32.6,,0,T,0,T,0,,0,,27,,48,E,5.9,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.15,1990-07-15 00:00:00,QC,1990,7,15,20.5,,12.6,,28.4,,0,,0,,0,,0,,0,,0,,2.5,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.16,1990-07-16 00:00:00,QC,1990,7,16,14.3,,12.8,,15.7,,16.4,,16.4,,0,,0,,0,,0,,0,,3.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.17,1990-07-17 00:00:00,QC,1990,7,17,16.8,,11,,22.6,,1.2,,1.2,,0,,0,,0,,0,,0,,1.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.18,1990-07-18 00:00:00,QC,1990,7,18,20.9,,15.8,,26,,0.2,,0.2,,0,,0,,0,,0,,2.9,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.19,1990-07-19 00:00:00,QC,1990,7,19,21.4,,13.3,,29.4,,0,T,0,T,0,,0,,0,,0,,3.4,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.20,1990-07-20 00:00:00,QC,1990,7,20,19.2,,11.3,,27.1,,0,T,0,T,0,,0,,31,,48,E,1.2,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.21,1990-07-21 00:00:00,QC,1990,7,21,15.3,,9.3,,21.2,,1.4,,1.4,,0,,0,,0,,0,,0,,2.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.22,1990-07-22 00:00:00,QC,1990,7,22,15.2,,8.4,,22,,2.4,,2.4,,0,,0,,0,,0,,0,,2.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.23,1990-07-23 00:00:00,QC,1990,7,23,14.7,,7.9,,21.4,,5.6,,5.6,,0,,0,,0,,0,,0,,3.3,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.24,1990-07-24 00:00:00,QC,1990,7,24,16.3,,14.1,,18.4,,5.2,,5.2,,0,,0,,0,,0,,0,,1.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.25,1990-07-25 00:00:00,QC,1990,7,25,16.5,,14.3,,18.7,,20.4,,20.4,,0,,0,,0,,0,,0,,1.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.26,1990-07-26 00:00:00,QC,1990,7,26,18.4,,12.4,,24.4,,0.4,,0.4,,0,,0,,0,,0,,0.4,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.27,1990-07-27 00:00:00,QC,1990,7,27,16.6,,10.1,,23.1,,0,,0,,0,,0,,0,,0,,0,,1.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.28,1990-07-28 00:00:00,QC,1990,7,28,17.1,,8.5,,25.6,,0,,0,,0,,0,,8,,33,E,0,,0.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.29,1990-07-29 00:00:00,QC,1990,7,29,21.3,,13.6,,29,,0,,0,,0,,0,,0,,0,,3.3,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.30,1990-07-30 00:00:00,QC,1990,7,30,22.9,,13.7,,32,,0,,0,,0,,0,,0,,0,,4.9,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.7.31,1990-07-31 00:00:00,QC,1990,7,31,20.8,,15.2,,26.4,,2,,2,,0,,0,,0,,0,,2.8,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.1,1990-08-01 00:00:00,QC,1990,8,1,16.8,,14.6,,18.9,,28,,28,,0,,0,,0,,0,,0,,1.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.2,1990-08-02 00:00:00,QC,1990,8,2,14.5,,13.2,,15.8,,47,,47,,0,,0,,30,,54,E,0,,3.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.3,1990-08-03 00:00:00,QC,1990,8,3,16.3,,10.3,,22.2,,0,,0,,0,,0,,31,,35,E,0,,1.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.4,1990-08-04 00:00:00,QC,1990,8,4,17,,9.4,,24.5,,0,,0,,0,,0,,0,,0,,0,,1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.5,1990-08-05 00:00:00,QC,1990,8,5,21.5,,10.9,,32,,0,,0,,0,,0,,0,,0,,3.5,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.6,1990-08-06 00:00:00,QC,1990,8,6,21.9,,13.7,,30,,0,T,0,T,0,,0,,0,,0,,3.9,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.7,1990-08-07 00:00:00,QC,1990,8,7,20.1,,16.8,,23.4,,0,T,0,T,0,,0,,0,,0,,2.1,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.8,1990-08-08 00:00:00,QC,1990,8,8,22.3,,16.6,,27.9,,0.6,,0.6,,0,,0,,0,,0,,4.3,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.9,1990-08-09 00:00:00,QC,1990,8,9,20.6,,14,,27.1,,0.2,,0.2,,0,,0,,25,,35,E,2.6,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.10,1990-08-10 00:00:00,QC,1990,8,10,21.6,,14,,29.2,,0,,0,,0,,0,,0,,0,,3.6,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.11,1990-08-11 00:00:00,QC,1990,8,11,20.7,,18.4,,23,,14.6,,14.6,,0,,0,,0,,0,,2.7,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.12,1990-08-12 00:00:00,QC,1990,8,12,19.1,,14.6,,23.6,,21.4,,21.4,,0,,0,,0,,0,,1.1,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.13,1990-08-13 00:00:00,QC,1990,8,13,19.1,,14,,24.2,,7.6,,7.6,,0,,0,,0,,0,,1.1,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.14,1990-08-14 00:00:00,QC,1990,8,14,14.9,,13.4,,16.4,,39.6,,39.6,,0,,0,,10,,31,E,0,,3.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.15,1990-08-15 00:00:00,QC,1990,8,15,18.4,,11.3,,25.5,,0,,0,,0,,0,,24,,33,E,0.4,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.16,1990-08-16 00:00:00,QC,1990,8,16,15.5,,8,,22.9,,0,,0,,0,,0,,0,,0,,0,,2.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.17,1990-08-17 00:00:00,QC,1990,8,17,16.5,,9,,24,,2.2,,2.2,,0,,0,,0,,0,,0,,1.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.18,1990-08-18 00:00:00,QC,1990,8,18,14.9,,11.5,,18.2,,8.4,,8.4,,0,,0,,0,,0,,0,,3.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.19,1990-08-19 00:00:00,QC,1990,8,19,10.8,,5,,16.6,,0,,0,,0,,0,,32,,46,E,0,,7.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.20,1990-08-20 00:00:00,QC,1990,8,20,12.2,,4.7,,19.6,,0,,0,,0,,0,,0,,0,,0,,5.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.21,1990-08-21 00:00:00,QC,1990,8,21,12.6,,3.3,,21.8,,0,,0,,0,,0,,0,,0,,0,,5.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.22,1990-08-22 00:00:00,QC,1990,8,22,17.4,,6.3,,28.5,,0,,0,,0,,0,,0,,0,,0,,0.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.23,1990-08-23 00:00:00,QC,1990,8,23,20.7,,10.7,,30.6,,0,,0,,0,,0,,0,,0,,2.7,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.24,1990-08-24 00:00:00,QC,1990,8,24,16.5,,7.4,,25.5,,0,,0,,0,,0,,0,,0,,0,,1.5,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.25,1990-08-25 00:00:00,QC,1990,8,25,20.4,,13,,27.8,,0,,0,,0,,0,,0,,0,,2.4,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.26,1990-08-26 00:00:00,QC,1990,8,26,21.3,,15,,27.6,,0,,0,,0,,0,,0,,0,,3.3,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.27,1990-08-27 00:00:00,QC,1990,8,27,21.7,,13.8,,29.5,,10.8,,10.8,,0,,0,,0,,0,,3.7,,0,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.28,1990-08-28 00:00:00,QC,1990,8,28,16.2,,11.5,,20.8,,9,,9,,0,,0,,0,,0,,0,,1.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.29,1990-08-29 00:00:00,QC,1990,8,29,17.3,,12.3,,22.3,,17.4,,17.4,,0,,0,,0,,0,,0,,0.7,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.30,1990-08-30 00:00:00,QC,1990,8,30,13.6,,6.6,,20.5,,0,,0,,0,,0,,0,,0,,0,,4.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.8.31,1990-08-31 00:00:00,QC,1990,8,31,12.9,,5.1,,20.6,,0,,0,,0,,0,,0,,0,,0,,5.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.1,1990-09-01 00:00:00,QC,1990,9,1,13.2,,2.9,,23.5,,0,,0,,0,,0,,21,,39,E,0,,4.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.2,1990-09-02 00:00:00,QC,1990,9,2,13.9,,6,,21.7,,0,T,0,T,0,,0,,31,,37,E,0,,4.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.3,1990-09-03 00:00:00,QC,1990,9,3,8.6,,0.4,,16.7,,0,,0,,0,,0,,0,,0,,0,,9.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.4,1990-09-04 00:00:00,QC,1990,9,4,9.8,,-0.3,,19.9,,0,,0,,0,,0,,0,,0,,0,,8.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.5,1990-09-05 00:00:00,QC,1990,9,5,12.9,,3.9,,21.8,,0,T,0,T,0,,0,,0,,0,,0,,5.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.6,1990-09-06 00:00:00,QC,1990,9,6,12.4,,1,,23.8,,0,,0,,0,,0,,0,,0,,0,,5.6,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.7,1990-09-07 00:00:00,QC,1990,9,7,13.8,,7.1,,20.4,,9.2,,9.2,,0,,0,,30,,37,E,0,,4.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.8,1990-09-08 00:00:00,QC,1990,9,8,8.2,,1.3,,15,,0,,0,,0,,0,,33,,37,E,0,,9.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.9,1990-09-09 00:00:00,QC,1990,9,9,11.8,,1.2,,22.3,,0,,0,,0,,0,,0,,0,,0,,6.2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.10,1990-09-10 00:00:00,QC,1990,9,10,16,,10.6,,21.4,,0,,0,,0,,0,,0,,0,,0,,2,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.11,1990-09-11 00:00:00,QC,1990,9,11,9,,1,,17,,0,,0,,0,,0,,28,,41,E,0,,9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.12,1990-09-12 00:00:00,QC,1990,9,12,9.2,,0.1,,18.3,,5.8,,5.8,,0,,0,,20,,46,E,0,,8.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.13,1990-09-13 00:00:00,QC,1990,9,13,6.2,,-1,,13.4,,0,,0,,0,,0,,32,,50,E,0,,11.8,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.14,1990-09-14 00:00:00,QC,1990,9,14,8.1,,-1.6,,17.8,,1.8,,1.8,,0,,0,,24,,41,E,0,,9.9,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.15,1990-09-15 00:00:00,QC,1990,9,15,16.9,,13.8,,19.9,,17.2,,17.2,,0,,0,,15,,57,E,0,,1.1,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.16,1990-09-16 00:00:00,QC,1990,9,16,11.6,,5.1,,18.1,,0.2,,0.2,,0,,0,,0,,0,,0,,6.4,,,,,
-64.47805555555556,48.776944444444446,GASPE A,7052605,7052605.1990.9.17,1990-09-17 00:00:00,QC,1990,9,17,8.7,,5.2,,12.1,,0.2,,0.2,,0,,0,,0,,0,,0,,9.3,,,,,
